MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.20425944,0.055474784,0.23553085,158.6308717727661,0.2075213296652627,Fox_lodging_Angla_start2000_720,80,wgan,2
0.07480459,0.009102303,0.09540599,25.538182258605957,0.8699701013925634,Fox_lodging_Angla_start2000_720,80,diffts,2
0.07162109,0.008351556,0.09138685,20.33255845308304,0.8806948053155466,Fox_lodging_Angla_start2000_720,80,diffts-fft,6
0.20383346,0.052667513,0.22949404,136.97819709777832,0.24762428017302507,Fox_lodging_Angla_start2000_720,80,timegan,2
0.20589653,0.053964574,0.23230277,134.24135446548462,0.2290952798886695,Fox_lodging_Angla_start2000_720,80,cgan,2
0.1828814,0.044952683,0.21202047,74.12164807319641,0.2379323163925553,Fox_lodging_Angla_start2000_720,90,oridata,2
0.1406689,0.02971789,0.17238878,67.33968257904053,0.49620257643722965,Fox_lodging_Angla_start2000_720,90,wgan,2
0.06873529,0.0076178233,0.08728014,21.595574915409088,0.8708575994927727,Fox_lodging_Angla_start2000_720,90,diffts,2
0.05853385,0.0059724553,0.07728166,16.9004425406456,0.8987509665628789,Fox_lodging_Angla_start2000_720,90,diffts-fft,6
0.1634708,0.035126448,0.18742052,73.85703921318054,0.4045132232452888,Fox_lodging_Angla_start2000_720,90,timegan,2
0.14816736,0.029236114,0.17098571,69.48298811912537,0.5043700229223227,Fox_lodging_Angla_start2000_720,90,cgan,2
0.16544437,0.03444042,0.18558131,120.51584720611572,-0.26064716376588914,Fox_lodging_Frances_start0_720,20,oridata,2
0.13791977,0.024585748,0.15679844,84.34953689575195,0.10007036930704638,Fox_lodging_Frances_start0_720,20,wgan,2
0.099048145,0.016427916,0.12817143,51.111286878585815,0.3986773194422182,Fox_lodging_Frances_start0_720,20,diffts,2
0.07873286,0.01085127,0.10416943,44.862645864486694,0.6028032270212462,Fox_lodging_Frances_start0_720,20,diffts-fft,6
0.14060539,0.024866812,0.15769215,90.6554639339447,0.08978241909281737,Fox_lodging_Frances_start0_720,20,timegan,2
0.13663949,0.025313983,0.15910369,82.04289674758911,0.07341432407864956,Fox_lodging_Frances_start0_720,20,cgan,2
0.15374598,0.034142602,0.18477717,74.04201030731201,0.002891851867406814,Fox_lodging_Frances_start0_720,30,oridata,2
0.15914673,0.03202629,0.17895891,94.03494596481323,0.06469708424575571,Fox_lodging_Frances_start0_720,30,wgan,2
0.10333155,0.020164507,0.14200178,40.53976237773895,0.4111112865359232,Fox_lodging_Frances_start0_720,30,diffts,2
0.08947161,0.015451006,0.124302074,36.994922161102295,0.5487653474315394,Fox_lodging_Frances_start0_720,30,diffts-fft,6
0.14938635,0.029303016,0.17118123,81.98838829994202,0.14422814913733073,Fox_lodging_Frances_start0_720,30,timegan,2
0.16580755,0.03477571,0.18648247,108.55813026428223,-0.015597685989597654,Fox_lodging_Frances_start0_720,30,cgan,2
0.17545512,0.038911726,0.19726056,99.23288822174072,0.01366565519140206,Fox_lodging_Frances_start0_720,40,oridata,2
0.16329774,0.03727769,0.19307432,77.33363509178162,0.05508520536241812,Fox_lodging_Frances_start0_720,40,wgan,2
0.12534398,0.024088053,0.15520327,57.3930025100708,0.3894161034193645,Fox_lodging_Frances_start0_720,40,diffts,2
0.078864135,0.011897352,0.10907498,34.71625745296478,0.6984259593244022,Fox_lodging_Frances_start0_720,40,diffts-fft,6
0.16344804,0.035813976,0.1892458,81.41999840736389,0.09218732809836083,Fox_lodging_Frances_start0_720,40,timegan,2
0.15812235,0.033226226,0.18228063,81.1703085899353,0.15778173119740746,Fox_lodging_Frances_start0_720,40,cgan,2
0.18353288,0.04480989,0.21168347,144.66369152069092,-0.6368746331600901,Fox_lodging_Frances_start0_720,50,oridata,2
0.14859751,0.027126405,0.16470096,97.137451171875,0.00909098580440737,Fox_lodging_Frances_start0_720,50,wgan,2
0.08976543,0.014853597,0.12187533,42.379358410835266,0.45740829563219954,Fox_lodging_Frances_start0_720,50,diffts,2
0.07781609,0.010798957,0.10391803,41.38177931308746,0.605521527277827,Fox_lodging_Frances_start0_720,50,diffts-fft,6
0.14058225,0.025307747,0.15908408,90.26635885238647,0.07552538318923996,Fox_lodging_Frances_start0_720,50,timegan,2
0.13658214,0.025245586,0.1588886,80.65193295478821,0.07779603021200876,Fox_lodging_Frances_start0_720,50,cgan,2
0.15268394,0.028612409,0.16915202,93.55742931365967,0.033804024024416734,Fox_lodging_Frances_start0_720,70,oridata,2
0.14140466,0.027265439,0.1651225,74.92243647575378,0.07928908362489717,Fox_lodging_Frances_start0_720,70,wgan,2
0.09128935,0.01497,0.12235195,43.1408554315567,0.4944866344772706,Fox_lodging_Frances_start0_720,70,diffts,2
0.0798293,0.010922275,0.10450969,45.314547419548035,0.6311719987751375,Fox_lodging_Frances_start0_720,70,diffts-fft,6
0.13211888,0.027392885,0.16550796,62.84015774726868,0.07498540407960153,Fox_lodging_Frances_start0_720,70,timegan,2
0.14640282,0.026634352,0.16320035,90.40636420249939,0.10059986227577966,Fox_lodging_Frances_start0_720,70,cgan,2
0.1693072,0.03745911,0.19354355,87.64030337333679,0.0465889215020997,Fox_lodging_Frances_start0_720,80,oridata,2
0.16210479,0.035149224,0.18748127,79.4052243232727,0.10538027058700283,Fox_lodging_Frances_start0_720,80,wgan,2
0.122284636,0.025015643,0.15816334,56.49906396865845,0.3633006157430738,Fox_lodging_Frances_start0_720,80,diffts,2
0.09034321,0.014494937,0.12039492,40.4092013835907,0.6310741684241163,Fox_lodging_Frances_start0_720,80,diffts-fft,6
0.16345577,0.037224885,0.19293752,74.57588315010071,0.05255047188938655,Fox_lodging_Frances_start0_720,80,timegan,2
0.16538748,0.037999433,0.19493443,76.17861032485962,0.03283661757945622,Fox_lodging_Frances_start0_720,80,cgan,2
0.14542827,0.031747952,0.17817955,58.64558219909668,0.030629550350282142,Fox_lodging_Frances_start0_720,90,oridata,2
0.15147279,0.033098616,0.18193024,64.01748061180115,-0.010610486772420602,Fox_lodging_Frances_start0_720,90,wgan,2
0.10651797,0.024243271,0.1557025,36.301425099372864,0.2597722942488706,Fox_lodging_Frances_start0_720,90,diffts,2
0.08898778,0.014659167,0.12107505,35.21870672702789,0.5524069890349463,Fox_lodging_Frances_start0_720,90,diffts-fft,6
0.14351833,0.03156926,0.17767741,57.013875246047974,0.03608561525891596,Fox_lodging_Frances_start0_720,90,timegan,2
0.14270587,0.027447283,0.16567221,63.0907416343689,0.161943259158148,Fox_lodging_Frances_start0_720,90,cgan,2
0.10686956,0.017565457,0.13253474,18.553997576236725,0.006338476325478237,Fox_lodging_Frances_start4000_720,20,oridata,2
0.09372598,0.014018223,0.11839858,17.159046232700348,0.20700222060781603,Fox_lodging_Frances_start4000_720,20,wgan,2
0.10877201,0.01977692,0.14063044,21.516980230808258,-0.11876211024048411,Fox_lodging_Frances_start4000_720,20,diffts,2
0.057891015,0.006269251,0.0791786,11.323832720518112,0.6453542920111746,Fox_lodging_Frances_start4000_720,20,diffts-fft,6
0.099186786,0.014784313,0.121590756,17.3846572637558,0.16366517788925228,Fox_lodging_Frances_start4000_720,20,timegan,2
0.12037137,0.021390548,0.14625508,19.380035996437073,-0.21004341185195763,Fox_lodging_Frances_start4000_720,20,cgan,2
0.35744053,0.14519504,0.38104466,50.749897956848145,-6.439841767756693,Fox_lodging_Frances_start4000_720,30,oridata,2
0.11797058,0.020361686,0.14269438,19.087600708007812,-0.04333967909051428,Fox_lodging_Frances_start4000_720,30,wgan,2
0.09966883,0.017349686,0.1317182,18.595212697982788,0.11099622831577494,Fox_lodging_Frances_start4000_720,30,diffts,2
0.10128003,0.019028917,0.13794534,18.738354742527008,0.02495194870070494,Fox_lodging_Frances_start4000_720,30,diffts-fft,6
0.15594465,0.03741336,0.19342533,28.957849740982056,-0.9170729808395011,Fox_lodging_Frances_start4000_720,30,timegan,2
0.15939444,0.03918434,0.19795035,29.64230179786682,-1.0078186761702583,Fox_lodging_Frances_start4000_720,30,cgan,2
0.10761611,0.018872416,0.1373769,19.953811168670654,-0.10812610333493233,Fox_lodging_Frances_start4000_720,40,oridata,2
0.09929926,0.0154254185,0.12419911,16.054387390613556,0.09427026377221148,Fox_lodging_Frances_start4000_720,40,wgan,2
0.07127992,0.008587321,0.0926678,12.674573063850403,0.4957807852269862,Fox_lodging_Frances_start4000_720,40,diffts,2
0.0461407,0.0040869857,0.063929535,8.095530420541763,0.7600256509998953,Fox_lodging_Frances_start4000_720,40,diffts-fft,6
0.11785507,0.020456035,0.1430246,18.150970339775085,-0.20111098352869972,Fox_lodging_Frances_start4000_720,40,timegan,2
0.10909376,0.018159142,0.13475586,16.9539675116539,-0.06624487235223331,Fox_lodging_Frances_start4000_720,40,cgan,2
0.3872112,0.16604213,0.40748268,57.43013024330139,-8.421297054815698,Fox_lodging_Frances_start4000_720,50,oridata,2
0.12223877,0.022644166,0.15047978,19.42366361618042,-0.2848391502532621,Fox_lodging_Frances_start4000_720,50,wgan,2
0.10241903,0.018081242,0.13446651,20.262765884399414,-0.025937059620397385,Fox_lodging_Frances_start4000_720,50,diffts,2
0.054554302,0.005823019,0.076308705,10.625682771205902,0.6695995376205437,Fox_lodging_Frances_start4000_720,50,diffts-fft,6
0.09820509,0.016138703,0.1270382,19.18676495552063,0.08428345452989128,Fox_lodging_Frances_start4000_720,50,timegan,2
0.09424985,0.014368216,0.11986749,17.456533014774323,0.18474161013904555,Fox_lodging_Frances_start4000_720,50,cgan,2
0.111982204,0.019837048,0.14084406,22.909939289093018,-0.48099834405171227,Fox_lodging_Frances_start4000_720,70,oridata,2
0.08266229,0.011664313,0.10800145,17.139987647533417,0.12916330648525276,Fox_lodging_Frances_start4000_720,70,wgan,2
0.054145463,0.005959582,0.07719833,11.815887689590454,0.5550682679826497,Fox_lodging_Frances_start4000_720,70,diffts,2
0.051695056,0.0052429195,0.072408006,10.746750980615616,0.6085730366343702,Fox_lodging_Frances_start4000_720,70,diffts-fft,6
0.08244519,0.011442386,0.10696909,15.72139859199524,0.14573203338662677,Fox_lodging_Frances_start4000_720,70,timegan,2
0.1048971,0.017132543,0.13089134,21.255236864089966,-0.27908502493614806,Fox_lodging_Frances_start4000_720,70,cgan,2
0.11504649,0.019876769,0.140985,18.195001780986786,-0.23686504615516357,Fox_lodging_Frances_start4000_720,80,oridata,2
0.11451014,0.019794706,0.14069366,15.216188132762909,-0.23175852019332255,Fox_lodging_Frances_start4000_720,80,wgan,2
0.08858683,0.011920358,0.10918039,12.691546976566315,0.25823589960993587,Fox_lodging_Frances_start4000_720,80,diffts,2
0.04172142,0.0035083895,0.059231658,5.948455259203911,0.7816846182324287,Fox_lodging_Frances_start4000_720,80,diffts-fft,6
0.109859794,0.018561022,0.13623884,14.56335335969925,-0.15499048238583835,Fox_lodging_Frances_start4000_720,80,timegan,2
0.13878046,0.02820115,0.16793197,18.065765500068665,-0.75486354442593,Fox_lodging_Frances_start4000_720,80,cgan,2
0.08016315,0.01113695,0.10553175,11.02764829993248,-0.38232193998112907,Fox_lodging_Frances_start4000_720,90,oridata,2
0.07700821,0.006994613,0.0836338,12.062285095453262,0.13182636372899248,Fox_lodging_Frances_start4000_720,90,wgan,2
0.0681884,0.005756797,0.07587356,10.906749218702316,0.2854645638730292,Fox_lodging_Frances_start4000_720,90,diffts,2
0.03555487,0.0021126845,0.045963947,5.088743939995766,0.7377728894266433,Fox_lodging_Frances_start4000_720,90,diffts-fft,6
0.09078071,0.011243157,0.10603376,14.761894941329956,-0.39550443257160484,Fox_lodging_Frances_start4000_720,90,timegan,2
0.08285487,0.008737065,0.093472265,13.339786231517792,-0.084447359100839,Fox_lodging_Frances_start4000_720,90,cgan,2
0.17210971,0.03457114,0.18593316,42.4365371465683,0.1320585299940582,Hog_health_Hisako_start4000_720,20,oridata,2
0.14416315,0.038434636,0.19604753,27.56866216659546,0.0350619294292156,Hog_health_Hisako_start4000_720,20,wgan,2
0.07790471,0.010709864,0.103488475,16.660648584365845,0.7311186525925377,Hog_health_Hisako_start4000_720,20,diffts,2
0.045575242,0.00418607,0.06469984,10.360735654830933,0.8949047275839026,Hog_health_Hisako_start4000_720,20,diffts-fft,6
0.14148203,0.04253484,0.20623976,24.718068540096283,-0.06787766578293697,Hog_health_Hisako_start4000_720,20,timegan,2
0.14196604,0.02917804,0.17081581,30.746522545814514,0.2674575053069965,Hog_health_Hisako_start4000_720,20,cgan,2
0.28714478,0.12399425,0.35212818,53.74704599380493,-1.7401228181065655,Hog_health_Hisako_start4000_720,30,oridata,2
0.21842308,0.057699777,0.24020778,67.78022646903992,-0.27509528841851205,Hog_health_Hisako_start4000_720,30,wgan,2
0.08408055,0.011295754,0.10628149,22.10385501384735,0.7503775274338281,Hog_health_Hisako_start4000_720,30,diffts,2
0.07206532,0.007903953,0.08890418,20.493632555007935,0.8253322080333075,Hog_health_Hisako_start4000_720,30,diffts-fft,6
0.21423449,0.05517146,0.23488605,66.0160779953003,-0.21922246236946075,Hog_health_Hisako_start4000_720,30,timegan,2
0.19514953,0.046153594,0.21483387,58.0582857131958,-0.019938603662630783,Hog_health_Hisako_start4000_720,30,cgan,2
0.24608201,0.0771141,0.27769426,81.70313239097595,-0.5188668352256671,Hog_health_Hisako_start4000_720,40,oridata,2
0.16294144,0.04775792,0.21853586,36.793968081474304,0.059343010315864864,Hog_health_Hisako_start4000_720,40,wgan,2
0.07312979,0.00840478,0.09167759,21.27295881509781,0.8344564643400905,Hog_health_Hisako_start4000_720,40,diffts,2
0.05049932,0.004666118,0.06830899,14.384685456752777,0.9080944766958818,Hog_health_Hisako_start4000_720,40,diffts-fft,6
0.1640674,0.037104942,0.19262643,45.56163549423218,0.26916787485144,Hog_health_Hisako_start4000_720,40,timegan,2
0.1686289,0.044576883,0.21113238,45.03936171531677,0.12199783314214374,Hog_health_Hisako_start4000_720,40,cgan,2
0.17275345,0.036755167,0.19171637,41.73911213874817,0.07875434926346359,Hog_health_Hisako_start4000_720,50,oridata,2
0.13556688,0.033551846,0.18317163,26.26585066318512,0.1590434861331047,Hog_health_Hisako_start4000_720,50,wgan,2
0.09513973,0.018280499,0.13520539,18.056093156337738,0.5418104927513778,Hog_health_Hisako_start4000_720,50,diffts,2
0.046627767,0.004178365,0.064640276,10.638466477394104,0.8952718236258526,Hog_health_Hisako_start4000_720,50,diffts-fft,6
0.13366964,0.034035683,0.18448763,25.25959610939026,0.14691634049586344,Hog_health_Hisako_start4000_720,50,timegan,2
0.14143573,0.040601455,0.20149803,25.38284957408905,-0.017650607734111423,Hog_health_Hisako_start4000_720,50,cgan,2
0.16587813,0.035080507,0.18729791,37.593284249305725,0.1709842913238685,Hog_health_Hisako_start4000_720,70,oridata,2
0.17396206,0.03659774,0.19130535,40.82734286785126,0.1351292932033461,Hog_health_Hisako_start4000_720,70,wgan,2
0.10761936,0.023658978,0.15381475,18.76051276922226,0.4408956252734416,Hog_health_Hisako_start4000_720,70,diffts,2
0.04912797,0.0041513387,0.064430885,10.910291224718094,0.9018963679801492,Hog_health_Hisako_start4000_720,70,diffts-fft,6
0.16061226,0.03273159,0.18091874,36.145421862602234,0.2264933925878687,Hog_health_Hisako_start4000_720,70,timegan,2
0.15776487,0.030685969,0.17517412,36.19369864463806,0.27483516380369033,Hog_health_Hisako_start4000_720,70,cgan,2
0.18477117,0.054512903,0.23347999,30.790221691131592,-0.16107030952196522,Hog_health_Hisako_start4000_720,80,oridata,2
0.18888597,0.060860172,0.24669854,29.672899842262268,-0.29626073626968874,Hog_health_Hisako_start4000_720,80,wgan,2
0.11671497,0.025301255,0.15906368,18.74484419822693,0.46110856450253823,Hog_health_Hisako_start4000_720,80,diffts,2
0.059252687,0.0065362887,0.080847315,10.97760796546936,0.8607835903688478,Hog_health_Hisako_start4000_720,80,diffts-fft,6
0.1700202,0.042189494,0.20540081,30.564546585083008,0.10140598001722478,Hog_health_Hisako_start4000_720,80,timegan,2
0.18091369,0.039968766,0.1999219,38.10842037200928,0.14870526668176232,Hog_health_Hisako_start4000_720,80,cgan,2
0.17306094,0.04071376,0.20177652,36.396026611328125,0.15817747385827008,Hog_health_Hisako_start4000_720,90,oridata,2
0.17207564,0.034227256,0.1850061,43.086451292037964,0.2922963758418321,Hog_health_Hisako_start4000_720,90,wgan,2
0.070970155,0.009246739,0.096159965,15.410633385181427,0.8088088081779896,Hog_health_Hisako_start4000_720,90,diffts,2
0.048136484,0.0039335014,0.06271763,10.037409514188766,0.9186685359315722,Hog_health_Hisako_start4000_720,90,diffts-fft,6
0.17596811,0.041380722,0.20342252,36.644235253334045,0.1443870411090451,Hog_health_Hisako_start4000_720,90,timegan,2
0.172983,0.034775,0.18648057,42.91623532772064,0.2809709418601526,Hog_health_Hisako_start4000_720,90,cgan,2
0.22413512,0.06488332,0.25472206,104.91945743560791,-0.007932699940853771,Hog_health_Hisako_start8000_720,20,oridata,2
0.19059692,0.052785967,0.22975197,81.50237202644348,0.17999411619680294,Hog_health_Hisako_start8000_720,20,wgan,2
0.08197976,0.01144978,0.107003644,39.96278643608093,0.8221329046425163,Hog_health_Hisako_start8000_720,20,diffts,2
0.05865826,0.0056902296,0.07543361,27.375853061676025,0.9116048863005669,Hog_health_Hisako_start8000_720,20,diffts-fft,6
0.17314859,0.04751161,0.21797158,70.78658938407898,0.26192884253788173,Hog_health_Hisako_start8000_720,20,timegan,2
0.1967047,0.051397152,0.2267094,89.67068195343018,0.20156871810209964,Hog_health_Hisako_start8000_720,20,cgan,2
0.31150904,0.16104443,0.4013034,82.86473751068115,-1.4201728894630734,Hog_health_Hisako_start8000_720,30,oridata,2
0.1951599,0.051609885,0.2271781,81.90160393714905,0.22440756594062217,Hog_health_Hisako_start8000_720,30,wgan,2
0.0801031,0.0100414,0.100206785,37.78948187828064,0.8490980109911368,Hog_health_Hisako_start8000_720,30,diffts,2
0.06881335,0.0074978815,0.086590305,31.780114769935608,0.887321974209396,Hog_health_Hisako_start8000_720,30,diffts-fft,6
0.244777,0.07178959,0.2679358,114.75019454956055,-0.07885272387725761,Hog_health_Hisako_start8000_720,30,timegan,2
0.22770596,0.06456613,0.25409865,102.08369493484497,0.02970145372680144,Hog_health_Hisako_start8000_720,30,cgan,2
0.24546926,0.06971099,0.2640284,116.57549142837524,-0.03701542722091644,Hog_health_Hisako_start8000_720,40,oridata,2
0.19862258,0.05729505,0.23936385,78.50664854049683,0.14768322886937546,Hog_health_Hisako_start8000_720,40,wgan,2
0.08263937,0.011919831,0.10917798,36.854130029678345,0.822681500755009,Hog_health_Hisako_start8000_720,40,diffts,2
0.047515634,0.0051397146,0.0716918,16.17465913295746,0.9235419929843649,Hog_health_Hisako_start8000_720,40,diffts-fft,6
0.19248725,0.052494552,0.2291169,77.66538858413696,0.21909506385140975,Hog_health_Hisako_start8000_720,40,timegan,2
0.18786877,0.045571156,0.21347402,82.41905570030212,0.3220869332261763,Hog_health_Hisako_start8000_720,40,cgan,2
0.25226727,0.07318015,0.2705183,128.61013412475586,-0.13341321854459331,Hog_health_Hisako_start8000_720,50,oridata,2
0.19095373,0.052585356,0.22931497,82.28033185005188,0.18555860097667842,Hog_health_Hisako_start8000_720,50,wgan,2
0.072218694,0.0092159035,0.095999494,32.736918330192566,0.857264198659889,Hog_health_Hisako_start8000_720,50,diffts,2
0.059314586,0.005770779,0.07596564,28.096920251846313,0.9106222439650269,Hog_health_Hisako_start8000_720,50,diffts-fft,6
0.18452486,0.0518796,0.22777094,76.56795382499695,0.19648937011008483,Hog_health_Hisako_start8000_720,50,timegan,2
0.1931319,0.053318247,0.23090744,83.97977352142334,0.17420762262201606,Hog_health_Hisako_start8000_720,50,cgan,2
0.1898528,0.044734597,0.21150555,97.27800488471985,0.17630600113585704,Hog_health_Hisako_start8000_720,70,oridata,2
0.1390651,0.029177964,0.17081559,64.66606855392456,0.46274884919330017,Hog_health_Hisako_start8000_720,70,wgan,2
0.06484865,0.008350497,0.09138106,30.590394139289856,0.846243076802683,Hog_health_Hisako_start8000_720,70,diffts,2
0.043721158,0.00367242,0.060600497,19.336308538913727,0.9323800673675406,Hog_health_Hisako_start8000_720,70,diffts-fft,6
0.13524899,0.028946072,0.17013545,61.16171479225159,0.46701857992649565,Hog_health_Hisako_start8000_720,70,timegan,2
0.22565977,0.056838516,0.2384083,122.70427942276001,-0.04656246639995465,Hog_health_Hisako_start8000_720,70,cgan,2
0.22510837,0.0687772,0.2622541,90.86490869522095,0.08080810998837373,Hog_health_Hisako_start8000_720,80,oridata,2
0.17523333,0.046488106,0.21561101,65.7299280166626,0.37869687602983326,Hog_health_Hisako_start8000_720,80,wgan,2
0.07390701,0.011380044,0.10667729,26.62178874015808,0.847908271299638,Hog_health_Hisako_start8000_720,80,diffts,2
0.049397394,0.006003557,0.077482626,14.2397940158844,0.919763807878569,Hog_health_Hisako_start8000_720,80,diffts-fft,6
0.19558646,0.061512724,0.2480176,68.73904466629028,0.17789619759801478,Hog_health_Hisako_start8000_720,80,timegan,2
0.19260229,0.061774492,0.24854475,63.76696825027466,0.17439772242885943,Hog_health_Hisako_start8000_720,80,cgan,2
0.19997974,0.05339576,0.23107523,105.82512617111206,0.17859933106843218,Hog_health_Hisako_start8000_720,90,oridata,2
0.17831048,0.04422505,0.21029752,92.45104789733887,0.3196746916020481,Hog_health_Hisako_start8000_720,90,wgan,2
0.06817906,0.010020417,0.10010204,25.466662645339966,0.8458533516811237,Hog_health_Hisako_start8000_720,90,diffts,2
0.051952,0.00533353,0.073031016,18.058596551418304,0.9179529483720111,Hog_health_Hisako_start8000_720,90,diffts-fft,6
0.15877612,0.035029043,0.18716048,84.12532210350037,0.4611391730868094,Hog_health_Hisako_start8000_720,90,timegan,2
0.15781929,0.03450301,0.18574986,91.50710105895996,0.4692313405842836,Hog_health_Hisako_start8000_720,90,cgan,2
0.1691699,0.042205524,0.20543984,172.33788967132568,0.052486755269352314,Hog_public_Kevin_start4000_720,20,oridata,2
0.14633529,0.033230036,0.18229108,119.5081114768982,0.2539864112101837,Hog_public_Kevin_start4000_720,20,wgan,2
0.13660423,0.029761326,0.1725147,117.95215606689453,0.3318588600550203,Hog_public_Kevin_start4000_720,20,diffts,2
0.0735359,0.008867118,0.09416537,66.7644739151001,0.8009333805630832,Hog_public_Kevin_start4000_720,20,diffts-fft,6
0.14826632,0.03391225,0.18415278,134.631085395813,0.23867066352578203,Hog_public_Kevin_start4000_720,20,timegan,2
0.15617597,0.0374625,0.19355232,130.60150146484375,0.1589675823532044,Hog_public_Kevin_start4000_720,20,cgan,2
0.26917288,0.10179523,0.31905365,82.61192440986633,-1.541745236689477,Hog_public_Kevin_start4000_720,30,oridata,2
0.17842385,0.04599607,0.21446694,148.88877868652344,-0.14848499471066812,Hog_public_Kevin_start4000_720,30,wgan,2
0.14543095,0.033641763,0.1834169,101.08977556228638,0.15999222439106608,Hog_public_Kevin_start4000_720,30,diffts,2
0.118096374,0.022753464,0.15084252,94.19616460800171,0.4318642052373326,Hog_public_Kevin_start4000_720,30,diffts-fft,6
0.19420207,0.054354437,0.23314038,158.84559154510498,-0.3571866973226445,Hog_public_Kevin_start4000_720,30,timegan,2
0.20278257,0.058097668,0.24103458,155.88021278381348,-0.4506521049456296,Hog_public_Kevin_start4000_720,30,cgan,2
0.16998173,0.047354117,0.21761002,57.46517777442932,-0.23022785024108927,Hog_public_Kevin_start4000_720,40,oridata,2
0.14256017,0.031869117,0.17851923,62.02545762062073,0.17206189527619975,Hog_public_Kevin_start4000_720,40,wgan,2
0.1009745,0.017019851,0.13046016,47.112858295440674,0.5578358013360883,Hog_public_Kevin_start4000_720,40,diffts,2
0.06262271,0.008304436,0.09112868,22.561252117156982,0.7842563856005957,Hog_public_Kevin_start4000_720,40,diffts-fft,6
0.14308028,0.032440662,0.18011291,60.617756843566895,0.15721355681974525,Hog_public_Kevin_start4000_720,40,timegan,2
0.1391202,0.030845385,0.17562854,60.906076431274414,0.19865779446782228,Hog_public_Kevin_start4000_720,40,cgan,2
0.1745523,0.043775965,0.20922707,168.49780082702637,0.004523122669814139,Hog_public_Kevin_start4000_720,50,oridata,2
0.15252995,0.0350793,0.18729469,134.1314196586609,0.2022875861921768,Hog_public_Kevin_start4000_720,50,wgan,2
0.101706214,0.017968299,0.13404588,72.55367040634155,0.5913962201133776,Hog_public_Kevin_start4000_720,50,diffts,2
0.07295408,0.00875552,0.09357093,63.80935311317444,0.8008972113321631,Hog_public_Kevin_start4000_720,50,diffts-fft,6
0.15927878,0.04076714,0.20190874,120.07919549942017,0.07294462725401452,Hog_public_Kevin_start4000_720,50,timegan,2
0.14419292,0.03244636,0.18012872,123.70002269744873,0.26216137643469783,Hog_public_Kevin_start4000_720,50,cgan,2
0.15772602,0.035762507,0.18910977,86.77102327346802,0.17854462295431894,Hog_public_Kevin_start4000_720,70,oridata,2
0.1536315,0.03575329,0.18908541,80.61546683311462,0.17875629142908844,Hog_public_Kevin_start4000_720,70,wgan,2
0.13343695,0.027253812,0.16508728,66.39525294303894,0.37398715254340065,Hog_public_Kevin_start4000_720,70,diffts,2
0.06257853,0.007482067,0.086498946,24.29882436990738,0.8281388925279611,Hog_public_Kevin_start4000_720,70,diffts-fft,6
0.15028371,0.03159782,0.17775775,90.89019298553467,0.2742064187353904,Hog_public_Kevin_start4000_720,70,timegan,2
0.1596855,0.03733193,0.19321473,88.99248242378235,0.1424953932284626,Hog_public_Kevin_start4000_720,70,cgan,2
0.14952289,0.03424325,0.18504931,76.07519030570984,0.1133317588135998,Hog_public_Kevin_start4000_720,80,oridata,2
0.14000547,0.030727485,0.17529257,66.96267127990723,0.2043662249943916,Hog_public_Kevin_start4000_720,80,wgan,2
0.08159085,0.011836811,0.10879711,30.55706024169922,0.6935067539371057,Hog_public_Kevin_start4000_720,80,diffts,2
0.07592498,0.010923444,0.104515284,23.363424837589264,0.7171567636987941,Hog_public_Kevin_start4000_720,80,diffts-fft,6
