MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.14264652,0.032120474,0.17922185,63.882648944854736,0.16829721975286416,Hog_public_Kevin_start4000_720,80,timegan,2
0.14844461,0.03529946,0.18788151,61.565905809402466,0.08598299660619846,Hog_public_Kevin_start4000_720,80,cgan,2
0.21215737,0.0636599,0.25230914,246.936297416687,0.05703745458984266,Hog_public_Kevin_start4000_720,90,oridata,2
0.19404401,0.053336404,0.23094675,239.74683284759521,0.209954269011141,Hog_public_Kevin_start4000_720,90,wgan,2
0.13844979,0.028035337,0.16743757,168.9906120300293,0.584726427347464,Hog_public_Kevin_start4000_720,90,diffts,2
0.080726884,0.011205114,0.10585421,64.85388278961182,0.8340241711759218,Hog_public_Kevin_start4000_720,90,diffts-fft,6
0.18533377,0.04969833,0.22293122,252.17995643615723,0.26384327596511625,Hog_public_Kevin_start4000_720,90,timegan,2
0.19299895,0.052429873,0.2289757,241.90261363983154,0.22338230947963167,Hog_public_Kevin_start4000_720,90,cgan,2
0.23889238,0.073347576,0.27082756,644.030237197876,-0.3184206672815806,Hog_public_Kevin_start6000_720,20,oridata,2
0.1748459,0.04602057,0.21452406,446.3325023651123,0.17278151685050736,Hog_public_Kevin_start6000_720,20,wgan,2
0.09731139,0.01444202,0.12017496,183.3634853363037,0.7404050742036203,Hog_public_Kevin_start6000_720,20,diffts,2
0.06463693,0.007321969,0.0855685,110.47888994216919,0.8683877929134889,Hog_public_Kevin_start6000_720,20,diffts-fft,6
0.16566488,0.04173932,0.20430203,409.48171615600586,0.2497369514318727,Hog_public_Kevin_start6000_720,20,timegan,2
0.15983641,0.042202108,0.20543152,326.91802978515625,0.2414183295924731,Hog_public_Kevin_start6000_720,20,cgan,2
0.2899706,0.105604626,0.32496867,1182.3330879211426,-0.56332062700723,Hog_public_Kevin_start6000_720,30,oridata,2
0.30454642,0.11459808,0.3385234,1203.026008605957,-0.6964552254313559,Hog_public_Kevin_start6000_720,30,wgan,2
0.15157251,0.030218326,0.17383419,523.9983558654785,0.5526623387971539,Hog_public_Kevin_start6000_720,30,diffts,2
0.11546072,0.01837528,0.13555545,378.00724506378174,0.7279811300480019,Hog_public_Kevin_start6000_720,30,diffts-fft,6
0.24209566,0.074243404,0.27247643,973.0879783630371,-0.09906400219802114,Hog_public_Kevin_start6000_720,30,timegan,2
0.29951903,0.11155452,0.3339978,1216.014575958252,-0.6513998054130758,Hog_public_Kevin_start6000_720,30,cgan,2
0.25606322,0.08307402,0.28822565,1129.0183067321777,0.003457383906223188,Hog_public_Kevin_start6000_720,40,oridata,2
0.21115285,0.06738281,0.25958198,640.5524253845215,0.1916866238952626,Hog_public_Kevin_start6000_720,40,wgan,2
0.11889576,0.022019386,0.14838931,358.7775707244873,0.7358589927687835,Hog_public_Kevin_start6000_720,40,diffts,2
0.09375111,0.015036337,0.12262274,238.73929977416992,0.8196265228987286,Hog_public_Kevin_start6000_720,40,diffts-fft,6
0.20480223,0.06558785,0.25610125,575.8294105529785,0.21321870242884633,Hog_public_Kevin_start6000_720,40,timegan,2
0.21764025,0.0650419,0.25503314,811.7038726806641,0.21976779590991635,Hog_public_Kevin_start6000_720,40,cgan,2
0.24391937,0.076156,0.27596375,665.4825687408447,-0.39739068848849013,Hog_public_Kevin_start6000_720,50,oridata,2
0.17127469,0.04626791,0.21509977,377.3987293243408,0.1510273907231775,Hog_public_Kevin_start6000_720,50,wgan,2
0.089296326,0.0117634805,0.10845958,166.74727201461792,0.7841512189055101,Hog_public_Kevin_start6000_720,50,diffts,2
0.066358745,0.0073508397,0.085737035,107.76255130767822,0.8651190311098118,Hog_public_Kevin_start6000_720,50,diffts-fft,6
0.19534813,0.05294037,0.23008774,511.6760730743408,0.02859409972508653,Hog_public_Kevin_start6000_720,50,timegan,2
0.159163,0.03907166,0.19766553,365.108323097229,0.28307183023352134,Hog_public_Kevin_start6000_720,50,cgan,2
0.21042801,0.058912974,0.24271995,584.5499515533447,-0.11164076123838718,Hog_public_Kevin_start6000_720,70,oridata,2
0.16091825,0.039659474,0.19914687,429.72073554992676,0.25165743963684717,Hog_public_Kevin_start6000_720,70,wgan,2
0.09349023,0.0128459,0.11333975,173.04670810699463,0.7576081343168507,Hog_public_Kevin_start6000_720,70,diffts,2
0.07199003,0.007886509,0.08880602,129.552161693573,0.8511878481945294,Hog_public_Kevin_start6000_720,70,diffts-fft,6
0.14708066,0.030952208,0.17593239,347.2782373428345,0.4159565696892372,Hog_public_Kevin_start6000_720,70,timegan,2
0.14673348,0.031632315,0.17785476,383.81714820861816,0.4031234629662953,Hog_public_Kevin_start6000_720,70,cgan,2
0.22179732,0.08002306,0.28288347,260.7177972793579,0.0018978653361626519,Hog_public_Kevin_start6000_720,80,oridata,2
0.18028387,0.051367473,0.22664393,227.26969718933105,0.3593099440245887,Hog_public_Kevin_start6000_720,80,wgan,2
0.106839515,0.018512681,0.13606131,125.1223087310791,0.7690972105234573,Hog_public_Kevin_start6000_720,80,diffts,2
0.06978039,0.010271225,0.10134705,53.50911617279053,0.8718902847957831,Hog_public_Kevin_start6000_720,80,diffts-fft,6
0.2151919,0.07857984,0.28032097,182.532000541687,0.019898569890541284,Hog_public_Kevin_start6000_720,80,timegan,2
0.20332082,0.06616413,0.25722387,246.6463565826416,0.17475592492263847,Hog_public_Kevin_start6000_720,80,cgan,2
0.18256812,0.051853843,0.22771439,183.8308572769165,0.26251138035352706,Hog_public_Kevin_start6000_720,90,oridata,2
0.1769,0.044215642,0.21027516,195.7239270210266,0.3711453199157273,Hog_public_Kevin_start6000_720,90,wgan,2
0.076692395,0.010059877,0.10029894,28.118467330932617,0.8569239274906509,Hog_public_Kevin_start6000_720,90,diffts,2
0.06405093,0.0072422507,0.08510141,24.243682622909546,0.8969974760483423,Hog_public_Kevin_start6000_720,90,diffts-fft,6
0.17271513,0.04081357,0.20202368,195.99430561065674,0.4195311384544391,Hog_public_Kevin_start6000_720,90,timegan,2
0.177303,0.042466965,0.20607515,209.54556465148926,0.3960158211986673,Hog_public_Kevin_start6000_720,90,cgan,2
0.009981764,0.00010252381,0.010125404,0.009981763549149036,0.0,Panther_other_Lucina_start2000_720,20,oridata,2
0.016023273,0.00031247438,0.017676946,0.016023272648453712,0.0,Panther_other_Lucina_start2000_720,20,wgan,2
0.019990692,0.00040749108,0.020186407,0.019990691915154457,0.0,Panther_other_Lucina_start2000_720,20,diffts,2
0.013268135,0.00017769914,0.013330384,0.01326813455671072,0.0,Panther_other_Lucina_start2000_720,20,diffts-fft,6
0.0094578,0.00011725676,0.0108285155,0.009457799606025219,0.0,Panther_other_Lucina_start2000_720,20,timegan,2
0.0058232476,4.1617805e-05,0.0064511863,0.005823247600346804,0.0,Panther_other_Lucina_start2000_720,20,cgan,2
0.027925672,0.0009935359,0.031520404,0.027925672009587288,0.0,Panther_other_Lucina_start2000_720,30,oridata,2
0.0057949545,5.2570555e-05,0.0072505553,0.005794954486191273,0.0,Panther_other_Lucina_start2000_720,30,wgan,2
0.02466593,0.0006423987,0.025345586,0.02466592937707901,0.0,Panther_other_Lucina_start2000_720,30,diffts,2
0.01092085,0.00012233463,0.011060499,0.01092084962874651,0.0,Panther_other_Lucina_start2000_720,30,diffts-fft,6
0.022739833,0.0005517284,0.0234889,0.0227398332208395,0.0,Panther_other_Lucina_start2000_720,30,timegan,2
0.0058030547,5.7386125e-05,0.007575363,0.005803054664283991,0.0,Panther_other_Lucina_start2000_720,30,cgan,2
0.005915425,4.489337e-05,0.0067002517,0.005915424786508083,0.0,Panther_other_Lucina_start2000_720,40,oridata,2
0.0023137871,7.4601394e-06,0.0027313256,0.002313787117600441,0.0,Panther_other_Lucina_start2000_720,40,wgan,2
0.020200018,0.00041555165,0.020385085,0.02020001783967018,0.0,Panther_other_Lucina_start2000_720,40,diffts,2
0.013481309,0.00018764891,0.013698501,0.013481308706104755,0.0,Panther_other_Lucina_start2000_720,40,diffts-fft,6
0.011788373,0.00019371258,0.013918066,0.01178837288171053,0.0,Panther_other_Lucina_start2000_720,40,timegan,2
0.0113667445,0.00016828273,0.012972383,0.01136674452573061,0.0,Panther_other_Lucina_start2000_720,40,cgan,2
0.0034505932,1.7686698e-05,0.0042055557,0.003450593212619424,0.0,Panther_other_Lucina_start2000_720,50,oridata,2
0.0030728905,1.3980913e-05,0.0037391058,0.0030728904530406,0.0,Panther_other_Lucina_start2000_720,50,wgan,2
0.018127251,0.00033495828,0.018301865,0.01812725141644478,0.0,Panther_other_Lucina_start2000_720,50,diffts,2
0.014045363,0.00019995996,0.0141407205,0.014045363292098045,0.0,Panther_other_Lucina_start2000_720,50,diffts-fft,6
0.005695263,5.090066e-05,0.0071344697,0.005695262923836708,0.0,Panther_other_Lucina_start2000_720,50,timegan,2
0.004892637,4.7083635e-05,0.0068617514,0.004892637021839619,0.0,Panther_other_Lucina_start2000_720,50,cgan,2
0.005827287,5.301022e-05,0.0072808117,0.005827287212014198,0.0,Panther_other_Lucina_start2000_720,70,oridata,2
0.0020958318,6.8129402e-06,0.002610161,0.0020958317909389734,0.0,Panther_other_Lucina_start2000_720,70,wgan,2
0.019662755,0.0003888612,0.019719563,0.019662754610180855,0.0,Panther_other_Lucina_start2000_720,70,diffts,2
0.015059995,0.00022757915,0.015085727,0.015059995464980602,0.0,Panther_other_Lucina_start2000_720,70,diffts-fft,6
0.006379531,5.7845667e-05,0.0076056337,0.006379531230777502,0.0,Panther_other_Lucina_start2000_720,70,timegan,2
0.0049539227,3.3741486e-05,0.0058087423,0.00495392270386219,0.0,Panther_other_Lucina_start2000_720,70,cgan,2
0.010626516,0.00012775707,0.011302968,0.010626516304910183,0.0,Panther_other_Lucina_start2000_720,80,oridata,2
0.004245483,2.6019366e-05,0.005100918,0.004245482850819826,0.0,Panther_other_Lucina_start2000_720,80,wgan,2
0.018281013,0.00034591652,0.01859883,0.018281012773513794,0.0,Panther_other_Lucina_start2000_720,80,diffts,2
0.012730788,0.00016472944,0.012834697,0.012730788439512253,0.0,Panther_other_Lucina_start2000_720,80,diffts-fft,6
0.0018482301,5.629938e-06,0.0023727491,0.0018482301384210587,0.0,Panther_other_Lucina_start2000_720,80,timegan,2
0.005858538,5.0360675e-05,0.0070965257,0.005858538206666708,0.0,Panther_other_Lucina_start2000_720,80,cgan,2
0.0016914159,5.972895e-06,0.0024439506,0.0016914159059524536,0.0,Panther_other_Lucina_start2000_720,90,oridata,2
0.003990659,2.4202722e-05,0.0049196263,0.003990659024566412,0.0,Panther_other_Lucina_start2000_720,90,wgan,2
0.018743739,0.00036724255,0.019163573,0.018743738532066345,0.0,Panther_other_Lucina_start2000_720,90,diffts,2
0.011540446,0.00013369053,0.011562462,0.011540446430444717,0.0,Panther_other_Lucina_start2000_720,90,diffts-fft,6
0.0025919196,1.1096074e-05,0.003331077,0.002591919619590044,0.0,Panther_other_Lucina_start2000_720,90,timegan,2
0.0028393639,9.826626e-06,0.003134745,0.0028393638785928488,0.0,Panther_other_Lucina_start2000_720,90,cgan,2
0.20651105,0.065584466,0.25609463,142.53724813461304,0.03728248949566604,Panther_other_Lucina_start6000_720,20,oridata,2
0.20827316,0.06523943,0.25542012,101.80128812789917,0.042347256054381055,Panther_other_Lucina_start6000_720,20,wgan,2
0.06728762,0.0075560375,0.08692547,30.70663809776306,0.8890845678477945,Panther_other_Lucina_start6000_720,20,diffts,2
0.053105254,0.005106627,0.071460664,22.162623703479767,0.9250395796463696,Panther_other_Lucina_start6000_720,20,diffts-fft,6
0.18488668,0.05104114,0.22592287,95.73963284492493,0.25076475785300456,Panther_other_Lucina_start6000_720,20,timegan,2
0.17773871,0.046667192,0.2160259,101.44463777542114,0.31497009333552284,Panther_other_Lucina_start6000_720,20,cgan,2
0.50564635,0.3193347,0.56509703,97.55005240440369,-3.6971173469554595,Panther_other_Lucina_start6000_720,30,oridata,2
0.23486374,0.08341268,0.28881252,262.40735054016113,-0.2269234088342762,Panther_other_Lucina_start6000_720,30,wgan,2
0.088211305,0.012614815,0.11231569,72.79744744300842,0.8144477533212624,Panther_other_Lucina_start6000_720,30,diffts,2
0.057592276,0.005879219,0.07667606,41.98266565799713,0.9135221241525436,Panther_other_Lucina_start6000_720,30,diffts-fft,6
0.2237017,0.07643524,0.27646923,254.26928997039795,-0.12429155656322344,Panther_other_Lucina_start6000_720,30,timegan,2
0.20132245,0.061902087,0.2488013,220.72103023529053,0.08947765394159779,Panther_other_Lucina_start6000_720,30,cgan,2
0.19840096,0.061353553,0.24769649,267.9011821746826,0.03691919954640377,Panther_other_Lucina_start6000_720,40,oridata,2
0.1704428,0.04432432,0.21053341,202.3733139038086,0.3042309432979333,Panther_other_Lucina_start6000_720,40,wgan,2
0.08816475,0.012092773,0.10996714,93.72003674507141,0.8101769480614922,Panther_other_Lucina_start6000_720,40,diffts,2
0.056046713,0.0053548636,0.073176935,46.4968204498291,0.9159434727453252,Panther_other_Lucina_start6000_720,40,diffts-fft,6
0.18446133,0.051677775,0.22732747,219.06957626342773,0.18880199264486452,Panther_other_Lucina_start6000_720,40,timegan,2
0.16983539,0.044040393,0.20985803,203.83508205413818,0.30868780448125444,Panther_other_Lucina_start6000_720,40,cgan,2
0.3115771,0.12991881,0.36044252,87.17166781425476,-0.9098230696774232,Panther_other_Lucina_start6000_720,50,oridata,2
0.19539225,0.055819824,0.23626219,104.26018238067627,0.17944150650527912,Panther_other_Lucina_start6000_720,50,wgan,2
0.114134744,0.020813374,0.14426841,66.94694757461548,0.6940407606469108,Panther_other_Lucina_start6000_720,50,diffts,2
0.05823532,0.0061998926,0.0787394,29.600566625595093,0.9088607885956737,Panther_other_Lucina_start6000_720,50,diffts-fft,6
0.18813148,0.052482974,0.22909163,100.56661367416382,0.22849362627442749,Panther_other_Lucina_start6000_720,50,timegan,2
0.21237722,0.06814753,0.26105082,90.16817808151245,-0.0017774370624983327,Panther_other_Lucina_start6000_720,50,cgan,2
0.20682123,0.06340413,0.25180176,144.3403720855713,0.03206444563736077,Panther_other_Lucina_start6000_720,70,oridata,2
0.17228842,0.045235198,0.21268567,119.04504299163818,0.309433562472451,Panther_other_Lucina_start6000_720,70,wgan,2
0.07932568,0.010428661,0.10212082,39.79040086269379,0.8407947081821747,Panther_other_Lucina_start6000_720,70,diffts,2
0.048904274,0.0041116714,0.06412232,19.752132892608643,0.9372306916529521,Panther_other_Lucina_start6000_720,70,diffts-fft,6
0.17489251,0.044995964,0.21212251,108.85460376739502,0.31308574479435614,Panther_other_Lucina_start6000_720,70,timegan,2
0.16999932,0.04334984,0.20820624,110.89473962783813,0.3382157825963914,Panther_other_Lucina_start6000_720,70,cgan,2
0.18231545,0.044238076,0.21032849,28.423842787742615,0.04164338781437882,Panther_other_Lucina_start6000_720,80,oridata,2
0.20026678,0.05820545,0.24125805,27.186018228530884,-0.2609405340855173,Panther_other_Lucina_start6000_720,80,wgan,2
0.07596617,0.008897265,0.09432532,12.50091940164566,0.8072530609817887,Panther_other_Lucina_start6000_720,80,diffts,2
0.053368405,0.004316057,0.06569671,9.26172062754631,0.9064985898148202,Panther_other_Lucina_start6000_720,80,diffts-fft,6
0.2037709,0.059264697,0.24344341,28.122690320014954,-0.2838876189915758,Panther_other_Lucina_start6000_720,80,timegan,2
0.18398748,0.048116818,0.21935546,25.966334342956543,-0.04238422722104729,Panther_other_Lucina_start6000_720,80,cgan,2
0.18992428,0.04582169,0.21406001,31.818068027496338,0.12312722748928895,Panther_other_Lucina_start6000_720,90,oridata,2
0.18770857,0.045746185,0.21388358,30.146458745002747,0.12457212971523457,Panther_other_Lucina_start6000_720,90,wgan,2
0.10478697,0.014941372,0.1222349,16.9143944978714,0.7140724680588083,Panther_other_Lucina_start6000_720,90,diffts,2
0.05232141,0.0038303996,0.061890222,9.999003261327744,0.9266990598855841,Panther_other_Lucina_start6000_720,90,diffts-fft,6
0.14957494,0.029128453,0.1706706,26.68161392211914,0.44257954326366433,Panther_other_Lucina_start6000_720,90,timegan,2
0.14562762,0.027215403,0.16497092,25.96505880355835,0.4791888446454343,Panther_other_Lucina_start6000_720,90,cgan,2
0.17017706,0.039468907,0.19866782,21.328887343406677,-2.353296952742997,Rat_public_Alexander_start0_720,20,oridata,2
0.06581268,0.011947519,0.10930471,7.027232646942139,-0.015066872732840908,Rat_public_Alexander_start0_720,20,wgan,2
0.05423958,0.009502395,0.09748023,5.749813094735146,0.19267203105590813,Rat_public_Alexander_start0_720,20,diffts,2
0.051924672,0.009202306,0.095928654,5.563363432884216,0.21816766882367844,Rat_public_Alexander_start0_720,20,diffts-fft,6
0.06615032,0.011734239,0.10832469,7.10357129573822,0.0030535221055116857,Rat_public_Alexander_start0_720,20,timegan,2
0.10978068,0.020356974,0.14267787,12.730777263641357,-0.7295380787623336,Rat_public_Alexander_start0_720,20,cgan,2
0.26435736,0.07424784,0.27248457,32.98283815383911,-6.585846009729349,Rat_public_Alexander_start0_720,30,oridata,2
0.18961559,0.047277212,0.21743323,24.08025711774826,-3.8302773880453547,Rat_public_Alexander_start0_720,30,wgan,2
0.060408913,0.009434786,0.097132824,6.685878336429596,0.03605506124919,Rat_public_Alexander_start0_720,30,diffts,2
0.051611997,0.007463548,0.08639183,5.69392628967762,0.2374550357452312,Rat_public_Alexander_start0_720,30,diffts-fft,6
0.15742105,0.035018854,0.18713325,19.99766081571579,-2.5778495451485086,Rat_public_Alexander_start0_720,30,timegan,2
0.08763615,0.015338374,0.12384819,10.70658341050148,-0.5671101718999774,Rat_public_Alexander_start0_720,30,cgan,2
0.1731775,0.03435753,0.18535784,21.91179394721985,-7.892632937758492,Rat_public_Alexander_start0_720,40,oridata,2
0.077282324,0.009609245,0.09802675,9.483306109905243,-1.4871251921978463,Rat_public_Alexander_start0_720,40,wgan,2
0.054308217,0.004340811,0.065884836,6.9100528955459595,-0.12351614528328159,Rat_public_Alexander_start0_720,40,diffts,2
0.041156102,0.0027784156,0.05271068,5.1155757158994675,0.2808729004627556,Rat_public_Alexander_start0_720,40,diffts-fft,6
0.07725505,0.010090754,0.10045274,9.511861205101013,-1.6117525762571385,Rat_public_Alexander_start0_720,40,timegan,2
0.10425816,0.015549862,0.124699086,13.020731508731842,-3.0247133084779563,Rat_public_Alexander_start0_720,40,cgan,2
0.12611748,0.023869036,0.15449607,14.94014710187912,-1.0217922420537633,Rat_public_Alexander_start0_720,50,oridata,2
0.088109955,0.01559879,0.12489512,9.988968074321747,-0.321273021689531,Rat_public_Alexander_start0_720,50,wgan,2
0.058404308,0.010296838,0.10147334,6.298962235450745,0.127821136392132,Rat_public_Alexander_start0_720,50,diffts,2
0.04839953,0.008656168,0.09303853,5.0698962062597275,0.26679169174315087,Rat_public_Alexander_start0_720,50,diffts-fft,6
0.06852866,0.012112098,0.11005498,7.401753216981888,-0.02593767870101149,Rat_public_Alexander_start0_720,50,timegan,2
0.10562329,0.018353429,0.13547483,12.197550386190414,-0.5546006887917934,Rat_public_Alexander_start0_720,50,cgan,2
0.13735825,0.02269646,0.15065344,18.54299157857895,-8.61430546292072,Rat_public_Alexander_start0_720,70,oridata,2
0.06800726,0.0063347714,0.079591274,8.933068066835403,-1.6834328295445955,Rat_public_Alexander_start0_720,70,wgan,2
0.049243707,0.0032099322,0.056656264,6.534218788146973,-0.35973931420902394,Rat_public_Alexander_start0_720,70,diffts,2
0.04565731,0.0028686319,0.05355961,6.053289771080017,-0.2151632289518315,Rat_public_Alexander_start0_720,70,diffts-fft,6
0.07366128,0.0076363054,0.08738596,9.750600159168243,-2.23476791438884,Rat_public_Alexander_start0_720,70,timegan,2
0.049214568,0.0034857136,0.05903993,6.476040929555893,-0.47656154263362804,Rat_public_Alexander_start0_720,70,cgan,2
0.11545087,0.024230048,0.15566003,14.004038274288177,-1.0716936394287533,Rat_public_Alexander_start0_720,80,oridata,2
0.12905467,0.024596814,0.15683371,15.181887149810791,-1.1030527967056316,Rat_public_Alexander_start0_720,80,wgan,2
0.059000343,0.010400901,0.10198481,6.243216618895531,0.11071232681300136,Rat_public_Alexander_start0_720,80,diffts,2
0.054461334,0.009851556,0.099255,5.753219872713089,0.15768185698662895,Rat_public_Alexander_start0_720,80,diffts-fft,6
0.0743812,0.013437881,0.11592188,8.081372082233429,-0.1489524596144316,Rat_public_Alexander_start0_720,80,timegan,2
0.11039817,0.020164551,0.14200194,12.575927376747131,-0.7240897307198477,Rat_public_Alexander_start0_720,80,cgan,2
0.12291007,0.01995919,0.141277,15.38524329662323,-3.897310593077963,Rat_public_Alexander_start0_720,90,oridata,2
0.056458686,0.0039324774,0.062709466,7.172325253486633,0.035103090414583815,Rat_public_Alexander_start0_720,90,wgan,2
0.059310474,0.0052688783,0.07258704,7.341860979795456,-0.292804669462174,Rat_public_Alexander_start0_720,90,diffts,2
0.039405536,0.002259588,0.047535125,4.961714148521423,0.44557344022780887,Rat_public_Alexander_start0_720,90,diffts-fft,6
0.07376767,0.00817132,0.090395354,9.159800410270691,-1.0049655962586277,Rat_public_Alexander_start0_720,90,timegan,2
0.059246648,0.005038156,0.07097997,7.3773689568042755,-0.23619319652814386,Rat_public_Alexander_start0_720,90,cgan,2
0.012883227,0.00021717418,0.014736831,0.012883227318525314,0.0,Rat_public_Alexander_start8000_720,20,oridata,2
0.0048988624,3.3580596e-05,0.0057948767,0.004898862447589636,0.0,Rat_public_Alexander_start8000_720,20,wgan,2
0.010319497,0.00013218766,0.011497289,0.010319497436285019,0.0,Rat_public_Alexander_start8000_720,20,diffts,2
0.008936754,9.0099915e-05,0.009492097,0.008936754427850246,0.0,Rat_public_Alexander_start8000_720,20,diffts-fft,6
0.013482051,0.00026484148,0.016273951,0.013482050970196724,0.0,Rat_public_Alexander_start8000_720,20,timegan,2
0.012505439,0.0002208755,0.014861881,0.01250543911010027,0.0,Rat_public_Alexander_start8000_720,20,cgan,2
0.023012653,0.0006275336,0.025050621,0.02301265299320221,0.0,Rat_public_Alexander_start8000_720,30,oridata,2
0.003363508,1.9501898e-05,0.0044160956,0.0033635080326348543,0.0,Rat_public_Alexander_start8000_720,30,wgan,2
0.009846016,0.0001321354,0.0114950165,0.009846015833318233,0.0,Rat_public_Alexander_start8000_720,30,diffts,2
0.007530197,5.825988e-05,0.007632816,0.007530197035521269,0.0,Rat_public_Alexander_start8000_720,30,diffts-fft,6
0.0010954341,1.7395859e-06,0.0013189336,0.0010954340687021613,0.0,Rat_public_Alexander_start8000_720,30,timegan,2
0.016113792,0.00031078633,0.017629134,0.01611379161477089,0.0,Rat_public_Alexander_start8000_720,30,cgan,2
0.012386456,0.00017687678,0.013299503,0.01238645613193512,0.0,Rat_public_Alexander_start8000_720,40,oridata,2
0.0058568963,5.6059467e-05,0.007487287,0.005856896284967661,0.0,Rat_public_Alexander_start8000_720,40,wgan,2
0.015674852,0.00025035042,0.015822466,0.015674851834774017,0.0,Rat_public_Alexander_start8000_720,40,diffts,2
0.011678428,0.000140214,0.011841199,0.011678428389132023,0.0,Rat_public_Alexander_start8000_720,40,diffts-fft,6
0.0069047557,7.161572e-05,0.008462607,0.0069047557190060616,0.0,Rat_public_Alexander_start8000_720,40,timegan,2
0.008204135,7.386123e-05,0.008594256,0.008204135112464428,0.0,Rat_public_Alexander_start8000_720,40,cgan,2
0.012454592,0.00018590616,0.013634741,0.012454591691493988,0.0,Rat_public_Alexander_start8000_720,50,oridata,2
0.011590768,0.0001978158,0.0140647,0.011590767651796341,0.0,Rat_public_Alexander_start8000_720,50,wgan,2
0.012231646,0.00017939323,0.013393776,0.012231646105647087,0.0,Rat_public_Alexander_start8000_720,50,diffts,2
0.008660661,7.67612e-05,0.008761347,0.008660661056637764,0.0,Rat_public_Alexander_start8000_720,50,diffts-fft,6
0.004909328,3.511076e-05,0.0059254332,0.004909328185021877,0.0,Rat_public_Alexander_start8000_720,50,timegan,2
0.009196205,0.000109135464,0.0104467925,0.00919620506465435,0.0,Rat_public_Alexander_start8000_720,50,cgan,2
0.011538445,0.00017781189,0.013334612,0.011538445018231869,0.0,Rat_public_Alexander_start8000_720,70,oridata,2
0.0032585238,1.5604806e-05,0.003950292,0.00325852376408875,0.0,Rat_public_Alexander_start8000_720,70,wgan,2
0.017081106,0.00030607232,0.017494923,0.017081106081604958,0.0,Rat_public_Alexander_start8000_720,70,diffts,2
0.011592825,0.00013521021,0.011627993,0.011592824943363667,0.0,Rat_public_Alexander_start8000_720,70,diffts-fft,6
0.0008972023,1.3235172e-06,0.0011504422,0.0008972022915259004,0.0,Rat_public_Alexander_start8000_720,70,timegan,2
0.0043815593,2.9006407e-05,0.0053857598,0.004381559323519468,0.0,Rat_public_Alexander_start8000_720,70,cgan,2
0.005104134,4.135877e-05,0.0064310785,0.0051041338592767715,0.0,Rat_public_Alexander_start8000_720,80,oridata,2
0.0044228346,2.5251038e-05,0.0050250413,0.004422834608703852,0.0,Rat_public_Alexander_start8000_720,80,wgan,2
0.015699392,0.00024785375,0.015743371,0.015699392184615135,0.0,Rat_public_Alexander_start8000_720,80,diffts,2
0.011893283,0.00014244152,0.011934887,0.011893282644450665,0.0,Rat_public_Alexander_start8000_720,80,diffts-fft,6
0.0039220075,2.0439295e-05,0.004520984,0.003922007512301207,0.0,Rat_public_Alexander_start8000_720,80,timegan,2
0.003989651,2.4634563e-05,0.0049633216,0.003989650867879391,0.0,Rat_public_Alexander_start8000_720,80,cgan,2
0.004937959,3.4629702e-05,0.0058847005,0.004937958903610706,0.0,Rat_public_Alexander_start8000_720,90,oridata,2
0.0013702756,2.7172098e-06,0.0016483961,0.0013702756259590387,0.0,Rat_public_Alexander_start8000_720,90,wgan,2
0.013502271,0.00018474388,0.013592052,0.0135022709146142,0.0,Rat_public_Alexander_start8000_720,90,diffts,2
0.011607361,0.00013533651,0.011633422,0.011607361026108265,0.0,Rat_public_Alexander_start8000_720,90,diffts-fft,6
0.0046343417,2.4052517e-05,0.0049043368,0.004634341690689325,0.0,Rat_public_Alexander_start8000_720,90,timegan,2
0.0059977574,4.109131e-05,0.0064102504,0.00599775742739439,0.0,Rat_public_Alexander_start8000_720,90,cgan,2
